Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25
0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375
0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937,0.65937
0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001,0.200001
0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064,0.53064
0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004,0.25187400000000004
0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001,0.5825100000000001
0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001,0.3856200000000001
0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501,0.282501
0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689,0.46689
0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625,0.155625
0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003,0.25125000000000003
0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998,0.16625099999999998
0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998,0.24437399999999998
0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005,0.24999900000000005
0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001,0.23375100000000001
0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376,0.044376
0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501,0.192501
0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376,0.194376
0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002,0.16562400000000002
0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249,0.141249
0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975,0.3975
0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876,0.48876
0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002,0.017499900000000002
0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875,0.58875
0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251,0.031251
0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001
0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875
0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999,0.5693699999999999
0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006,0.46626000000000006
0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876,0.276876
0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499,0.197499
0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375,0.48375
0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874,0.221874
0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001,0.08750100000000001
0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625,0.215625
0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999,0.7974899999999999
0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999,0.7299899999999999
0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251,0.091251
0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126,0.153126
0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499,0.062499
0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876,0.54876
0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314,0.37314
0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001,0.4293900000000001
0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999,0.5081399999999999
0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994,0.16437599999999994
0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002,0.024999900000000002
0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062
0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564,0.36564
